OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN,PCT90
134,133,2368.000000000000000,0.000302087509921,0.000000000000000,25.000000000000000,25.000000000000000,3.816722972972971,5.491180650531317,9038.000000000000000,25,0.000000000000000,22.000000000000000,0.000000000000000,13.000000000000000
135,134,2374.000000000000000,0.000302852934355,0.000000000000000,25.000000000000000,25.000000000000000,2.142796967144060,3.364953412650524,5087.000000000000000,20,0.000000000000000,25.000000000000000,0.000000000000000,6.000000000000000
136,135,2365.000000000000000,0.000301704797704,0.000000000000000,22.000000000000000,22.000000000000000,3.136152219873149,4.231371759900871,7417.000000000000000,21,0.000000000000000,21.000000000000000,0.000000000000000,10.000000000000000
137,136,2367.000000000000000,0.000301959939182,0.000000000000000,23.000000000000000,23.000000000000000,3.379805661174482,4.613290379378158,8000.000000000000000,23,0.000000000000000,20.000000000000000,0.000000000000000,10.000000000000000
138,137,2375.000000000000000,0.000302980505094,0.000000000000000,23.000000000000000,23.000000000000000,1.939789473684210,3.677664584730904,4607.000000000000000,22,0.000000000000000,20.000000000000000,0.000000000000000,7.000000000000000
139,138,2370.000000000000000,0.000302342651399,0.000000000000000,8.000000000000000,8.000000000000000,0.438396624472574,1.414139852353339,1039.000000000000000,8,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
140,139,2368.000000000000000,0.000302087509921,0.000000000000000,9.000000000000000,9.000000000000000,0.344172297297297,1.212007000934253,815.000000000000000,9,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000
141,140,2377.000000000000000,0.000303235646572,0.000000000000000,9.000000000000000,9.000000000000000,0.204038704249054,0.961619643323833,485.000000000000000,9,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
142,141,2375.000000000000000,0.000302980505094,0.000000000000000,8.000000000000000,8.000000000000000,0.348631578947369,1.205484493581700,828.000000000000000,7,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
143,142,2372.000000000000000,0.000302597792877,0.000000000000000,31.000000000000000,31.000000000000000,0.763490725126476,2.237417346283108,1811.000000000000000,18,0.000000000000000,12.000000000000000,0.000000000000000,4.000000000000000
144,143,2366.000000000000000,0.000301832368443,0.000000000000000,31.000000000000000,31.000000000000000,0.751056635672020,2.771090062516500,1777.000000000000000,22,0.000000000000000,19.000000000000000,0.000000000000000,2.000000000000000
145,144,2369.000000000000000,0.000302215080660,0.000000000000000,31.000000000000000,31.000000000000000,0.572393414943014,2.681789386543398,1356.000000000000000,22,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
146,145,2378.000000000000000,0.000303363217311,0.000000000000000,15.000000000000000,15.000000000000000,0.125315391084945,0.995502082319634,298.000000000000000,13,0.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000
147,146,2365.000000000000000,0.000301704797704,0.000000000000000,15.000000000000000,15.000000000000000,0.225369978858351,1.162645849136882,533.000000000000000,13,0.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000
148,147,2390.000000000000000,0.000304894066179,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
149,148,2389.000000000000000,0.000304766495440,0.000000000000000,2.000000000000000,2.000000000000000,0.001674340728338,0.057843565241104,4.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
150,149,2392.000000000000000,0.000305149207657,0.000000000000000,2.000000000000000,2.000000000000000,0.001672240802676,0.057807311095129,4.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
151,150,2397.000000000000000,0.000305787061352,0.000000000000000,6.000000000000000,6.000000000000000,0.006675010429704,0.170758937879449,16.000000000000000,4,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
152,151,2397.000000000000000,0.000305787061352,0.000000000000000,6.000000000000000,6.000000000000000,0.017521902377972,0.247864538431412,42.000000000000000,5,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
153,152,2390.000000000000000,0.000304894066179,0.000000000000000,6.000000000000000,6.000000000000000,0.022175732217573,0.286242930293994,53.000000000000000,6,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
154,153,2389.000000000000000,0.000304766495440,0.000000000000000,5.000000000000000,5.000000000000000,0.004185851820846,0.126050448486893,10.000000000000000,4,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
155,154,2392.000000000000000,0.000305149207657,0.000000000000000,6.000000000000000,6.000000000000000,0.013795986622074,0.233614119951575,33.000000000000000,5,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
156,155,2397.000000000000000,0.000305787061352,0.000000000000000,6.000000000000000,6.000000000000000,0.025865665415102,0.308681457621973,62.000000000000000,5,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
157,156,2397.000000000000000,0.000305787061352,0.000000000000000,6.000000000000000,6.000000000000000,0.026700041718815,0.291938121961915,64.000000000000000,5,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
158,157,2392.000000000000000,0.000305149207657,0.000000000000000,3.000000000000000,3.000000000000000,0.017558528428094,0.223291115272658,42.000000000000000,3,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
159,158,2390.000000000000000,0.000304894066179,0.000000000000000,7.000000000000000,7.000000000000000,0.025941422594142,0.330076466225836,62.000000000000000,6,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
160,159,2392.000000000000000,0.000305149207657,0.000000000000000,7.000000000000000,7.000000000000000,0.057692307692308,0.494128765029038,138.000000000000000,6,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
161,160,2396.000000000000000,0.000305659490613,0.000000000000000,7.000000000000000,7.000000000000000,0.046744574290484,0.446075732507008,112.000000000000000,6,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
162,161,2395.000000000000000,0.000305531919874,0.000000000000000,2.000000000000000,2.000000000000000,0.001670146137787,0.057771125031910,4.000000000000000,2,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
163,162,2392.000000000000000,0.000305149207657,0.000000000000000,5.000000000000000,5.000000000000000,0.041806020066890,0.365655249795335,100.000000000000000,5,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
164,163,2391.000000000000000,0.000305021636918,0.000000000000000,4.000000000000000,4.000000000000000,0.037222919280636,0.330827359850935,89.000000000000000,4,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
165,164,2394.000000000000000,0.000305404349135,0.000000000000000,5.000000000000000,5.000000000000000,0.065580618212197,0.462776410635727,157.000000000000000,5,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
166,165,2394.000000000000000,0.000305404349135,0.000000000000000,5.000000000000000,5.000000000000000,0.098162071846282,0.578770884265009,235.000000000000000,5,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
167,166,2395.000000000000000,0.000305531919874,0.000000000000000,7.000000000000000,7.000000000000000,0.050939457202505,0.414650989506430,122.000000000000000,6,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
168,167,2392.000000000000000,0.000305149207657,0.000000000000000,7.000000000000000,7.000000000000000,0.012541806020067,0.202021292856240,30.000000000000000,4,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
169,168,2322.000000000000000,0.000296219255928,0.000000000000000,6.000000000000000,6.000000000000000,0.056847545219638,0.495672975407273,132.000000000000000,6,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
170,169,2316.000000000000000,0.000295453831494,0.000000000000000,6.000000000000000,6.000000000000000,0.019861830742660,0.308966713351686,46.000000000000000,6,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
171,170,2317.000000000000000,0.000295581402233,0.000000000000000,9.000000000000000,9.000000000000000,0.003884333189469,0.186932904168569,9.000000000000000,2,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000
172,171,2315.000000000000000,0.000295326260755,0.000000000000000,9.000000000000000,9.000000000000000,0.006911447084233,0.236870723092992,16.000000000000000,3,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
173,172,2312.000000000000000,0.000294943548538,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
174,173,2319.000000000000000,0.000295836543711,0.000000000000000,5.000000000000000,5.000000000000000,0.050021561017680,0.447405196243493,116.000000000000000,5,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
175,174,2319.000000000000000,0.000295836543711,0.000000000000000,5.000000000000000,5.000000000000000,0.038809831824062,0.359978866669139,90.000000000000000,5,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
176,175,2311.000000000000000,0.000294815977799,0.000000000000000,5.000000000000000,5.000000000000000,0.044569450454349,0.397095331276609,103.000000000000000,5,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
177,176,2314.000000000000000,0.000295198690016,0.000000000000000,5.000000000000000,5.000000000000000,0.018150388936906,0.239956135850950,42.000000000000000,5,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
178,177,2319.000000000000000,0.000295836543711,0.000000000000000,17.000000000000000,17.000000000000000,0.286330314790858,1.680350467430297,664.000000000000000,14,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
179,178,2312.000000000000000,0.000294943548538,0.000000000000000,17.000000000000000,17.000000000000000,0.278114186851211,1.658856457987561,643.000000000000000,13,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
180,179,2318.000000000000000,0.000295708972972,0.000000000000000,9.000000000000000,9.000000000000000,0.079378774805867,0.728264068054679,184.000000000000000,7,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
181,180,2316.000000000000000,0.000295453831494,0.000000000000000,13.000000000000000,13.000000000000000,0.170552677029361,1.050871768332030,395.000000000000000,10,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000
182,181,2316.000000000000000,0.000295453831494,0.000000000000000,10.000000000000000,10.000000000000000,0.081606217616580,0.708197871290851,189.000000000000000,9,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000
183,182,2312.000000000000000,0.000294943548538,0.000000000000000,8.000000000000000,8.000000000000000,0.017733564013841,0.301576684254459,41.000000000000000,5,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
184,183,2312.000000000000000,0.000294943548538,0.000000000000000,8.000000000000000,8.000000000000000,0.013840830449827,0.281768001197731,32.000000000000000,4,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
185,184,2314.000000000000000,0.000295198690016,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
186,185,2314.000000000000000,0.000295198690016,0.000000000000000,6.000000000000000,6.000000000000000,0.019014693171997,0.309154025590236,44.000000000000000,5,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
187,186,2313.000000000000000,0.000295071119277,0.000000000000000,6.000000000000000,6.000000000000000,0.019022913964548,0.309220595165519,44.000000000000000,5,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
188,187,2312.000000000000000,0.000294943548538,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
189,188,2316.000000000000000,0.000295453831494,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
190,189,2353.000000000000000,0.000300173948837,0.000000000000000,6.000000000000000,6.000000000000000,0.002549936251594,0.123665336027017,6.000000000000000,2,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
191,190,2361.000000000000000,0.000301194514748,0.000000000000000,4.000000000000000,4.000000000000000,0.001694197373994,0.082303822458220,4.000000000000000,2,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
192,191,2352.000000000000000,0.000300046378098,0.000000000000000,3.000000000000000,3.000000000000000,0.002551020408163,0.087444573984707,6.000000000000000,2,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
